TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
90.28566,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
90.65233,6,4,4,Shelves,Shelves,Foot Interaction,Right Foot Press
91.44121,6,4,4,Shelves,Shelves,TaskBoard Button,Start
91.56342,6,4,4,Shelves,Shelves,Foot Interaction,Left Foot Press
91.91898,6,4,4,Shelves,Shelves,TaskBoard Button,Answer
92.40786,6,4,4,Shelves,Shelves,TaskBoard Button,Confirm
92.40786,6,4,4,Shelves,Shelves,Completion,0.4760225
92.80785,7,5,4,Shelves,Shelves,TaskBoard Button,Start
92.94118,7,5,4,Shelves,Shelves,Completion,0.1405458
93.29674,8,6,4,Shelves,Shelves,TaskBoard Button,Answer
93.84118,8,6,4,Shelves,Shelves,TaskBoard Button,Confirm
93.84118,8,6,4,Shelves,Shelves,Completion,0.3488342
94.3745,9,Training,4,Floor,Body,TaskBoard Button,Start
95.56339,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
95.59672,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
95.63005,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
95.67449,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
95.70782,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
95.75227,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
95.79671,9,Training,4,Floor,Body,Foot Interaction,Right Foot Press
95.79671,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
95.85226,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
95.89671,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
95.94115,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
95.9856,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
96.01893,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
96.05226,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
96.09671,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
96.13004,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
96.17448,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
96.20782,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
96.25227,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
96.2856,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
96.33004,9,Training,4,Floor,Body,Foot Interaction,Left Foot Press
96.33004,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
96.36337,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
96.40781,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
96.45226,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
96.4967,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MAX3
96.97448,9,Training,4,Floor,Body,Foot Interaction,Right Foot Press
97.83002,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
97.87447,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
97.91891,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
97.95225,9,Training,4,Floor,Body,Foot Interaction,Left Foot Press
97.95225,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
97.99669,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.03002,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.07446,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.1078,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.14113,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.18558,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.23002,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.26335,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.29668,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.34113,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.38557,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.41891,9,Training,4,Floor,Body,Foot Interaction,Right Foot Press
98.41891,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.46335,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.49668,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.54113,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.57446,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.6078,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.65224,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.69668,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.73001,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.76334,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.80779,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.85223,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.89668,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
98.93001,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
99.33001,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
99.37445,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
99.41889,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
99.46334,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MIN3
99.98556,9,Training,4,Floor,Body,Foot Interaction,Left Foot Press
100.6967,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
100.73,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
100.7744,9,Training,4,Floor,Body,Foot Interaction,Right Foot Press
100.7744,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
100.8078,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
100.8411,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
100.8855,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
100.93,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
100.9633,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
100.9967,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.0411,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.0855,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.1189,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.1522,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.1967,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.2411,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.2744,9,Training,4,Floor,Body,Foot Interaction,Left Foot Press
101.2744,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.3189,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.3633,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.3967,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.4411,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.4855,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.5189,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.5633,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.5966,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.6411,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.6744,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.7078,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
101.7522,9,Training,4,Floor,Body,Foot Interaction,Left Sliding MIN1
102.0744,9,Training,4,Floor,Body,Foot Interaction,Right Foot Press
102.8855,9,Training,4,Floor,Body,Foot Interaction,Right Foot Press
103.2966,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MAX3
103.3411,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MAX3
103.3855,9,Training,4,Floor,Body,Foot Interaction,Right Sliding MAX3
103.4188,9,Training,4,Floor,Body,Foot Interaction,Right Foot Press
104.8411,9,Training,4,Floor,Body,Foot Interaction,Left Foot Press
105.3522,9,Training,4,Floor,Body,TaskBoard Button,Answer
105.7522,9,Training,4,Floor,Body,TaskBoard Button,Confirm
105.7522,9,Training,4,Floor,Body,Completion,10.9749
106.141,10,7,4,Floor,Body,Foot Interaction,Left Foot Press
106.2299,10,7,4,Floor,Body,TaskBoard Button,Start
106.841,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
106.8744,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
106.9077,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
106.9521,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
106.9966,10,7,4,Floor,Body,Foot Interaction,Right Foot Press
106.9966,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.041,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.0855,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.1188,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.1633,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.1966,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.241,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.2744,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.3077,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.3521,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.3966,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.3966,10,7,4,Floor,Body,Foot Interaction,Right Sliding YB2
107.441,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.441,10,7,4,Floor,Body,Foot Interaction,Right Sliding YB2
107.4855,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.4855,10,7,4,Floor,Body,Foot Interaction,Right Sliding YB2
107.5188,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.5188,10,7,4,Floor,Body,Foot Interaction,Right Sliding YB2
107.5632,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.5632,10,7,4,Floor,Body,Foot Interaction,Right Sliding YB2
107.6077,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.6077,10,7,4,Floor,Body,Foot Interaction,Right Sliding YB2
107.641,10,7,4,Floor,Body,Foot Interaction,Right Foot Press
107.641,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
107.841,10,7,4,Floor,Body,Foot Interaction,Left Sliding YB2
